frequency	e'	e''
5e+008	87.8136	4.50084
1.5e+009	85.4676	13.0829
2.5e+009	81.797	20.8941
3.5e+009	76.8818	27.4826
4.5e+009	71.25	32.6101
5.5e+009	65.4494	36.2797
6.5e+009	59.5986	38.6558
7.5e+009	54.1432	40.0479
8.5e+009	49.1567	40.5995
9.5e+009	44.6552	40.5189
1.05e+010	40.6438	40.0364
1.15e+010	37.0976	39.2944
1.25e+010	34.03	38.3236
1.35e+010	31.3137	37.2886
1.45e+010	28.9355	36.1975
1.55e+010	26.8807	35.0962
1.65e+010	25.0443	34.0154
1.75e+010	23.4558	32.9935
1.85e+010	22.0582	31.984
1.95e+010	20.8114	31.0263
2.05e+010	19.7203	30.1509
2.15e+010	18.7626	29.2593
2.25e+010	17.8918	28.4421
2.35e+010	17.106	27.7007
2.45e+010	16.476	26.9597
2.55e+010	15.8481	26.211
2.65e+010	15.3057	25.5465
