frequency	e'	e''
5e+008	88.0574	4.54209
1.5e+009	85.6891	13.142
2.5e+009	82.0079	20.9796
3.5e+009	77.1153	27.6121
4.5e+009	71.4446	32.7751
5.5e+009	65.5641	36.451
6.5e+009	59.7105	38.8026
7.5e+009	54.249	40.2044
8.5e+009	49.2354	40.7699
9.5e+009	44.7143	40.6898
1.05e+010	40.6828	40.198
1.15e+010	37.1232	39.4489
1.25e+010	34.0497	38.4721
1.35e+010	31.3174	37.4328
1.45e+010	28.93	36.3341
1.55e+010	26.8682	35.2267
1.65e+010	25.0247	34.1342
1.75e+010	23.4299	33.1098
1.85e+010	22.0285	32.0974
1.95e+010	20.778	31.1275
2.05e+010	19.6798	30.2569
2.15e+010	18.7166	29.3593
2.25e+010	17.8476	28.5367
2.35e+010	17.0512	27.7904
2.45e+010	16.4298	27.0545
2.55e+010	15.8009	26.2912
2.65e+010	15.2454	25.6207
