frequency	e'	e''
5e+008	89.0447	4.71688
1.5e+009	86.6219	13.414
2.5e+009	82.7952	21.3708
3.5e+009	77.7692	27.9543
4.5e+009	72.0715	33.1483
5.5e+009	66.1326	36.8918
6.5e+009	60.1727	39.2368
7.5e+009	54.6578	40.6045
8.5e+009	49.6106	41.1547
9.5e+009	45.0614	41.06
1.05e+010	40.9938	40.5572
1.15e+010	37.4106	39.7946
1.25e+010	34.3125	38.7978
1.35e+010	31.5651	37.7467
1.45e+010	29.1568	36.6315
1.55e+010	27.0848	35.5136
1.65e+010	25.2241	34.4007
1.75e+010	23.6242	33.3657
1.85e+010	22.213	32.3466
1.95e+010	20.9636	31.3601
2.05e+010	19.8503	30.4841
2.15e+010	18.8851	29.5752
2.25e+010	18.0171	28.7446
2.35e+010	17.2145	27.9817
2.45e+010	16.5928	27.2465
2.55e+010	15.9696	26.4786
2.65e+010	15.419	25.7878
