frequency	e'	e''
5e+008	88.9802	4.62285
1.5e+009	86.5395	13.3949
2.5e+009	82.7224	21.3518
3.5e+009	77.6947	27.9366
4.5e+009	71.9897	33.1205
5.5e+009	66.051	36.8608
6.5e+009	60.0897	39.1933
7.5e+009	54.5769	40.5497
8.5e+009	49.5402	41.0871
9.5e+009	45	40.9842
1.05e+010	40.9466	40.4709
1.15e+010	37.3761	39.7032
1.25e+010	34.29	38.7134
1.35e+010	31.5546	37.6594
1.45e+010	29.1593	36.5474
1.55e+010	27.0922	35.4374
1.65e+010	25.2435	34.3333
1.75e+010	23.6455	33.3016
1.85e+010	22.2375	32.2897
1.95e+010	20.9921	31.3094
2.05e+010	19.8862	30.4376
2.15e+010	18.9193	29.5396
2.25e+010	18.0535	28.7136
2.35e+010	17.2534	27.9513
2.45e+010	16.6218	27.2184
2.55e+010	16.0032	26.4667
2.65e+010	15.4571	25.7727
