frequency	e'	e''
5e+008	87.3014	4.54852
1.5e+009	84.9533	13.0822
2.5e+009	81.2709	20.8774
3.5e+009	76.4259	27.4011
4.5e+009	70.7917	32.5663
5.5e+009	64.9121	36.2695
6.5e+009	59.0338	38.5552
7.5e+009	53.6163	39.8955
8.5e+009	48.6619	40.4402
9.5e+009	44.1794	40.3466
1.05e+010	40.1761	39.8567
1.15e+010	36.6571	39.1036
1.25e+010	33.6067	38.1243
1.35e+010	30.8959	37.0802
1.45e+010	28.5379	35.9977
1.55e+010	26.4919	34.875
1.65e+010	24.673	33.8038
1.75e+010	23.0907	32.7843
1.85e+010	21.7145	31.7661
1.95e+010	20.4645	30.8277
2.05e+010	19.3884	29.9579
2.15e+010	18.4459	29.0699
2.25e+010	17.5585	28.2368
2.35e+010	16.8002	27.5317
2.45e+010	16.1868	26.7693
2.55e+010	15.5424	26.0133
2.65e+010	14.9922	25.393
