frequency	e'	e''
5e+008	87.2566	4.52506
1.5e+009	84.9342	13.0665
2.5e+009	81.2664	20.8669
3.5e+009	76.4182	27.3853
4.5e+009	70.7847	32.5539
5.5e+009	64.9058	36.2574
6.5e+009	59.0325	38.5402
7.5e+009	53.616	39.8832
8.5e+009	48.6624	40.4324
9.5e+009	44.1813	40.3399
1.05e+010	40.1771	39.8507
1.15e+010	36.6599	39.0974
1.25e+010	33.6085	38.1195
1.35e+010	30.8968	37.0784
1.45e+010	28.5392	35.9962
1.55e+010	26.4926	34.8748
1.65e+010	24.6738	33.8023
1.75e+010	23.092	32.7837
1.85e+010	21.7143	31.7651
1.95e+010	20.4672	30.8234
2.05e+010	19.3909	29.9559
2.15e+010	18.446	29.0681
2.25e+010	17.5627	28.2373
2.35e+010	16.8006	27.5321
2.45e+010	16.1864	26.7693
2.55e+010	15.5434	26.0125
2.65e+010	14.9954	25.3942
