frequency	e'	e''
5e+008	88.0348	4.55955
1.5e+009	85.6659	13.1469
2.5e+009	81.9967	20.9837
3.5e+009	77.1041	27.6001
4.5e+009	71.4339	32.764
5.5e+009	65.5618	36.437
6.5e+009	59.7118	38.7879
7.5e+009	54.2485	40.1921
8.5e+009	49.2397	40.7587
9.5e+009	44.7217	40.6693
1.05e+010	40.6911	40.1835
1.15e+010	37.1355	39.4351
1.25e+010	34.0573	38.4569
1.35e+010	31.3285	37.4196
1.45e+010	28.9417	36.3222
1.55e+010	26.8828	35.2148
1.65e+010	25.0391	34.1233
1.75e+010	23.4475	33.0972
1.85e+010	22.0447	32.0848
1.95e+010	20.7975	31.1176
2.05e+010	19.6969	30.2417
2.15e+010	18.7336	29.3469
2.25e+010	17.8673	28.5243
2.35e+010	17.0698	27.7751
2.45e+010	16.4477	27.042
2.55e+010	15.8215	26.282
2.65e+010	15.2714	25.6101
