frequency	e'	e''
5e+008	78.2308	3.95123
1.5e+009	76.2985	11.7542
2.5e+009	73.309	19.0994
3.5e+009	68.8656	26.2631
4.5e+009	62.123	30.44
5.5e+009	57.2657	33.566
6.5e+009	51.6013	35.8857
7.5e+009	46.3483	36.9733
8.5e+009	41.5954	37.2992
9.5e+009	37.3343	36.988
1.05e+010	33.5904	36.3577
1.15e+010	30.3012	35.4518
1.25e+010	27.4663	34.3379
1.35e+010	25.0373	33.1784
1.45e+010	22.8995	32.1023
1.55e+010	20.9687	30.8825
1.65e+010	19.3379	29.741
1.75e+010	17.8326	28.6157
1.85e+010	16.6978	27.3823
1.95e+010	15.6776	26.4176
2.05e+010	14.8238	25.4262
2.15e+010	14.1169	24.57
2.25e+010	13.3523	23.7101
2.35e+010	12.7737	22.9251
2.45e+010	12.3566	22.0934
2.55e+010	11.9261	21.3786
2.65e+010	11.5726	20.7349
