frequency	e'	e''
5e+008	89.0678	4.63849
1.5e+009	86.6382	13.3926
2.5e+009	82.8379	21.3537
3.5e+009	77.8134	27.9422
4.5e+009	72.1291	33.1434
5.5e+009	66.1986	36.907
6.5e+009	60.2347	39.2664
7.5e+009	54.7131	40.6518
8.5e+009	49.6606	41.2031
9.5e+009	45.0948	41.1184
1.05e+010	41.0133	40.6163
1.15e+010	37.4235	39.8524
1.25e+010	34.3155	38.8531
1.35e+010	31.5567	37.7944
1.45e+010	29.1471	36.6754
1.55e+010	27.066	35.5481
1.65e+010	25.2075	34.4404
1.75e+010	23.6058	33.3972
1.85e+010	22.1966	32.3649
1.95e+010	20.9395	31.3881
2.05e+010	19.8348	30.5028
2.15e+010	18.8728	29.591
2.25e+010	17.9925	28.7568
2.35e+010	17.2051	28.0068
2.45e+010	16.5835	27.2506
2.55e+010	15.9469	26.4794
2.65e+010	15.3966	25.8181
