frequency	e'	e''
5e+008	89.0817	4.65423
1.5e+009	86.6746	13.3761
2.5e+009	82.8904	21.3353
3.5e+009	77.8649	27.9271
4.5e+009	72.202	33.1439
5.5e+009	66.2666	36.9116
6.5e+009	60.3042	39.2824
7.5e+009	54.7741	40.6764
8.5e+009	49.7133	41.2348
9.5e+009	45.1447	41.1449
1.05e+010	41.0596	40.6413
1.15e+010	37.4682	39.8724
1.25e+010	34.3568	38.8767
1.35e+010	31.5994	37.8177
1.45e+010	29.1913	36.6945
1.55e+010	27.1114	35.5716
1.65e+010	25.2556	34.459
1.75e+010	23.65	33.4185
1.85e+010	22.2374	32.3915
1.95e+010	20.9825	31.4079
2.05e+010	19.8803	30.5247
2.15e+010	18.9149	29.6172
2.25e+010	18.0407	28.7802
2.35e+010	17.246	28.0327
2.45e+010	16.618	27.2774
2.55e+010	15.9871	26.5138
2.65e+010	15.4394	25.8431
