frequency	e'	e''
5e+008	3.01171	-0.591317
1.5e+009	2.83967	-0.301631
2.5e+009	2.76396	-0.240666
3.5e+009	2.76068	-0.203307
4.5e+009	2.74818	-0.195084
5.5e+009	2.77626	-0.208745
6.5e+009	2.79682	-0.205769
7.5e+009	2.79965	-0.21114
8.5e+009	2.81944	-0.22902
9.5e+009	2.84813	-0.236615
1.05e+010	2.86908	-0.233181
1.15e+010	2.84264	-0.253096
1.25e+010	2.8536	-0.261711
1.35e+010	2.86168	-0.2526
1.45e+010	2.84286	-0.268833
1.55e+010	2.83281	-0.27701
1.65e+010	2.84474	-0.260525
1.75e+010	2.81952	-0.276334
1.85e+010	2.81576	-0.283126
1.95e+010	2.828	-0.255891
2.05e+010	2.80758	-0.278402
2.15e+010	2.81661	-0.289993
2.25e+010	2.81365	-0.263482
2.35e+010	2.82746	-0.292133
2.45e+010	2.84101	-0.29964
2.55e+010	2.85284	-0.28372
2.65e+010	2.88824	-0.302738
