frequency	e'	e''
5e+008	88.9159	4.55457
1.5e+009	86.52	13.2683
2.5e+009	82.8088	21.2035
3.5e+009	77.8164	27.8829
4.5e+009	72.1107	33.0561
5.5e+009	66.2421	36.8107
6.5e+009	60.2969	39.2113
7.5e+009	54.7641	40.6186
8.5e+009	49.7078	41.176
9.5e+009	45.1485	41.0974
1.05e+010	41.0785	40.6053
1.15e+010	37.4841	39.8465
1.25e+010	34.3742	38.8634
1.35e+010	31.6202	37.8079
1.45e+010	29.2088	36.6969
1.55e+010	27.1239	35.5828
1.65e+010	25.2681	34.4842
1.75e+010	23.6531	33.4428
1.85e+010	22.2384	32.4205
1.95e+010	20.9787	31.4485
2.05e+010	19.873	30.5531
2.15e+010	18.8993	29.6534
2.25e+010	18.0189	28.8205
2.35e+010	17.2308	28.0634
2.45e+010	16.5867	27.3112
2.55e+010	15.9509	26.5537
2.65e+010	15.4036	25.884
