frequency	e'	e''
5e+008	4.30118	-0.501794
1.5e+009	4.19579	-0.241428
2.5e+009	4.1075	-0.190732
3.5e+009	4.08159	-0.15462
4.5e+009	4.05686	-0.144388
5.5e+009	4.06677	-0.154831
6.5e+009	4.07175	-0.150372
7.5e+009	4.05895	-0.148146
8.5e+009	4.07054	-0.164451
9.5e+009	4.09201	-0.16102
1.05e+010	4.08681	-0.147018
1.15e+010	4.03853	-0.171935
1.25e+010	4.04313	-0.175954
1.35e+010	4.02561	-0.164771
1.45e+010	3.99579	-0.191165
1.55e+010	3.97406	-0.191114
1.65e+010	3.96046	-0.193754
1.75e+010	3.95892	-0.209866
1.85e+010	3.92913	-0.194602
1.95e+010	3.92141	-0.197514
2.05e+010	3.9206	-0.215656
2.15e+010	3.90918	-0.21769
2.25e+010	3.89961	-0.218014
2.35e+010	3.93455	-0.219915
2.45e+010	3.90856	-0.223709
2.55e+010	3.9122	-0.237852
2.65e+010	3.9605	-0.245
