frequency	e'	e''
5e+008	2.99299	-0.553694
1.5e+009	2.82621	-0.280351
2.5e+009	2.74456	-0.226854
3.5e+009	2.74399	-0.19721
4.5e+009	2.72882	-0.191717
5.5e+009	2.76073	-0.202439
6.5e+009	2.77856	-0.19906
7.5e+009	2.78256	-0.20562
8.5e+009	2.80128	-0.223294
9.5e+009	2.83003	-0.232136
1.05e+010	2.84865	-0.225976
1.15e+010	2.82129	-0.245856
1.25e+010	2.83661	-0.256712
1.35e+010	2.84266	-0.249854
1.45e+010	2.82207	-0.265052
1.55e+010	2.81324	-0.271467
1.65e+010	2.82615	-0.255586
1.75e+010	2.80075	-0.271007
1.85e+010	2.79726	-0.278252
1.95e+010	2.8089	-0.252082
2.05e+010	2.7887	-0.272618
2.15e+010	2.79867	-0.284928
2.25e+010	2.79422	-0.258077
2.35e+010	2.80832	-0.287076
2.45e+010	2.81918	-0.293921
2.55e+010	2.83308	-0.27896
2.65e+010	2.86739	-0.298217
