frequency	e'	e''
5e+008	86.3231	3.86687
1.5e+009	84.4951	10.7546
2.5e+009	81.9378	17.3248
3.5e+009	78.484	23.1575
4.5e+009	74.3923	28.1106
5.5e+009	69.8574	32.1226
6.5e+009	65.1011	35.1443
7.5e+009	60.4171	37.3329
8.5e+009	55.9257	38.7993
9.5e+009	51.646	39.5998
1.05e+010	47.66	39.9489
1.15e+010	44.0512	39.9313
1.25e+010	40.7555	39.5603
1.35e+010	37.7574	39.0446
1.45e+010	35.1031	38.3863
1.55e+010	32.7081	37.5555
1.65e+010	30.5215	36.7467
1.75e+010	28.6365	35.9097
1.85e+010	26.9358	34.9715
1.95e+010	25.3322	34.115
2.05e+010	23.9817	33.3133
2.15e+010	22.7749	32.3973
2.25e+010	21.5712	31.5341
2.35e+010	20.5548	30.8502
2.45e+010	19.7439	30.0185
2.55e+010	18.8187	29.1805
2.65e+010	18.0225	28.585
