frequency	e'	e''
5e+008	81.2072	2.42426
1.5e+009	80.6074	7.30009
2.5e+009	79.3585	11.9892
3.5e+009	77.5692	16.4136
4.5e+009	75.3277	20.4216
5.5e+009	72.6843	24.0486
6.5e+009	69.7744	27.1978
7.5e+009	66.6925	29.8545
8.5e+009	63.5049	32.0728
9.5e+009	60.3115	33.8739
1.05e+010	57.1537	35.2628
1.15e+010	54.0604	36.3043
1.25e+010	51.1066	37.0647
1.35e+010	48.2815	37.5077
1.45e+010	45.5937	37.7505
1.55e+010	43.0739	37.821
1.65e+010	40.7565	37.7092
1.75e+010	38.5226	37.4646
1.85e+010	36.4834	37.1681
1.95e+010	34.6387	36.7543
2.05e+010	32.8464	36.2474
2.15e+010	31.2006	35.7601
2.25e+010	29.7156	35.2214
2.35e+010	28.3443	34.5514
2.45e+010	26.9774	34.0116
2.55e+010	25.835	33.4532
2.65e+010	24.7234	32.7767
