frequency	e'	e''
5e+008	89.6799	4.96014
1.5e+009	86.7891	14.0998
2.5e+009	82.688	22.3636
3.5e+009	77.2417	29.116
4.5e+009	71.1194	34.2519
5.5e+009	64.8324	37.8332
6.5e+009	58.6189	39.946
7.5e+009	52.9536	41.0534
8.5e+009	47.8455	41.3398
9.5e+009	43.2849	40.9936
1.05e+010	39.2625	40.2821
1.15e+010	35.7764	39.3487
1.25e+010	32.7615	38.205
1.35e+010	30.1118	37.0364
1.45e+010	27.833	35.8489
1.55e+010	25.8557	34.636
1.65e+010	24.0933	33.4887
1.75e+010	22.5955	32.4145
1.85e+010	21.2829	31.3415
1.95e+010	20.0862	30.351
2.05e+010	19.065	29.4675
2.15e+010	18.1806	28.5411
2.25e+010	17.3381	27.6841
2.35e+010	16.6026	26.9629
2.45e+010	16.0444	26.2026
2.55e+010	15.4341	25.4241
2.65e+010	14.8944	24.8065
