frequency	e'	e''
5e+008	88.6689	4.59523
1.5e+009	86.2607	13.3254
2.5e+009	82.4878	21.2717
3.5e+009	77.4544	27.8645
4.5e+009	71.8173	33.0274
5.5e+009	65.8897	36.7778
6.5e+009	59.9327	39.1311
7.5e+009	54.4226	40.5001
8.5e+009	49.379	41.0408
9.5e+009	44.8302	40.9364
1.05e+010	40.7728	40.426
1.15e+010	37.1987	39.6473
1.25e+010	34.1134	38.6525
1.35e+010	31.3747	37.5912
1.45e+010	28.9842	36.4737
1.55e+010	26.9204	35.3547
1.65e+010	25.0714	34.2413
1.75e+010	23.484	33.2079
1.85e+010	22.0792	32.1896
1.95e+010	20.838	31.2028
2.05e+010	19.739	30.3289
2.15e+010	18.7755	29.426
2.25e+010	17.9139	28.5935
2.35e+010	17.1173	27.8438
2.45e+010	16.5006	27.1026
2.55e+010	15.8813	26.3391
2.65e+010	15.3291	25.6595
