frequency	e'	e''
5e+008	89.0903	4.62302
1.5e+009	86.6631	13.3603
2.5e+009	82.8919	21.3178
3.5e+009	77.8677	27.9284
4.5e+009	72.232	33.1272
5.5e+009	66.2981	36.9001
6.5e+009	60.335	39.2773
7.5e+009	54.8025	40.6713
8.5e+009	49.7418	41.2347
9.5e+009	45.1696	41.1458
1.05e+010	41.0919	40.6463
1.15e+010	37.4914	39.8814
1.25e+010	34.3882	38.8822
1.35e+010	31.6242	37.8272
1.45e+010	29.2153	36.7061
1.55e+010	27.1383	35.5845
1.65e+010	25.2756	34.4709
1.75e+010	23.6753	33.4311
1.85e+010	22.2593	32.4105
1.95e+010	21.0053	31.4209
2.05e+010	19.8959	30.5425
2.15e+010	18.9273	29.6349
2.25e+010	18.0584	28.8015
2.35e+010	17.2541	28.0445
2.45e+010	16.6307	27.3028
2.55e+010	16.0059	26.5359
2.65e+010	15.4433	25.8551
