frequency	e'	e''
5e+008	89.1036	4.66259
1.5e+009	86.6746	13.3726
2.5e+009	82.8933	21.3243
3.5e+009	77.8649	27.9308
4.5e+009	72.2015	33.1467
5.5e+009	66.2709	36.9166
6.5e+009	60.3097	39.2818
7.5e+009	54.7754	40.68
8.5e+009	49.7151	41.2353
9.5e+009	45.1441	41.1426
1.05e+010	41.063	40.6436
1.15e+010	37.4663	39.8754
1.25e+010	34.357	38.8768
1.35e+010	31.6002	37.8163
1.45e+010	29.1916	36.6966
1.55e+010	27.1138	35.5705
1.65e+010	25.2543	34.4621
1.75e+010	23.651	33.4212
1.85e+010	22.2401	32.3934
1.95e+010	20.9823	31.4117
2.05e+010	19.8814	30.526
2.15e+010	18.9164	29.6169
2.25e+010	18.0392	28.7821
2.35e+010	17.2486	28.0335
2.45e+010	16.6184	27.2794
2.55e+010	15.9886	26.5153
2.65e+010	15.4345	25.8439
