frequency	e'	e''
5e+008	6.10672	-0.553382
1.5e+009	6.02734	-0.245284
2.5e+009	5.93396	-0.178813
3.5e+009	5.89773	-0.136838
4.5e+009	5.8658	-0.117508
5.5e+009	5.88887	-0.106777
6.5e+009	5.88231	-0.0774144
7.5e+009	5.86105	-0.0641537
8.5e+009	5.85786	-0.061303
9.5e+009	5.86571	-0.0516217
1.05e+010	5.85676	-0.0289776
1.15e+010	5.81113	-0.0289272
1.25e+010	5.80394	-0.0188857
1.35e+010	5.78208	0.00331723
1.45e+010	5.74739	0.00674145
1.55e+010	5.71295	0.0225717
1.65e+010	5.70252	0.0452284
1.75e+010	5.66947	0.0611878
1.85e+010	5.63776	0.0743225
1.95e+010	5.63968	0.101906
2.05e+010	5.61502	0.122308
2.15e+010	5.59159	0.123344
2.25e+010	5.5862	0.1565
2.35e+010	5.58683	0.174217
2.45e+010	5.57277	0.174589
2.55e+010	5.57842	0.18658
2.65e+010	5.59673	0.20432
