frequency	e'	e''
5e+008	5.73572	-0.495476
1.5e+009	5.64929	-0.165205
2.5e+009	5.54085	-0.054722
3.5e+009	5.50107	0.020352
4.5e+009	5.46156	0.0719412
5.5e+009	5.45496	0.115017
6.5e+009	5.41884	0.180615
7.5e+009	5.3662	0.208154
8.5e+009	5.34679	0.2369
9.5e+009	5.30981	0.273301
1.05e+010	5.25872	0.276322
1.15e+010	5.2208	0.26516
1.25e+010	5.20609	0.301645
1.35e+010	5.15389	0.328116
1.45e+010	5.12013	0.327859
1.55e+010	5.07473	0.374429
1.65e+010	5.03261	0.390804
1.75e+010	4.99938	0.436322
1.85e+010	4.89451	0.456156
1.95e+010	4.87272	0.43385
2.05e+010	4.86591	0.458586
2.15e+010	4.80502	0.457093
2.25e+010	4.80268	0.462926
2.35e+010	4.80919	0.517866
2.45e+010	4.72577	0.50858
2.55e+010	4.74403	0.484848
2.65e+010	4.74716	0.535957
