frequency	e'	e''
5e+008	2.9955	-0.557888
1.5e+009	2.82988	-0.293652
2.5e+009	2.75033	-0.236914
3.5e+009	2.75465	-0.202505
4.5e+009	2.73878	-0.197411
5.5e+009	2.76719	-0.203637
6.5e+009	2.78949	-0.199554
7.5e+009	2.79009	-0.20675
8.5e+009	2.80965	-0.225678
9.5e+009	2.8411	-0.233106
1.05e+010	2.85845	-0.228109
1.15e+010	2.83081	-0.247049
1.25e+010	2.84404	-0.257879
1.35e+010	2.85008	-0.249699
1.45e+010	2.83152	-0.265513
1.55e+010	2.82282	-0.273719
1.65e+010	2.8327	-0.256774
1.75e+010	2.80946	-0.273397
1.85e+010	2.80672	-0.280575
1.95e+010	2.81556	-0.253781
2.05e+010	2.7967	-0.275252
2.15e+010	2.80634	-0.28743
2.25e+010	2.80117	-0.260157
2.35e+010	2.81572	-0.289084
2.45e+010	2.8289	-0.297973
2.55e+010	2.83913	-0.280096
2.65e+010	2.87357	-0.300514
