frequency	e'	e''
5e+008	89.0781	4.63762
1.5e+009	86.6732	13.3609
2.5e+009	82.8964	21.33
3.5e+009	77.8624	27.9251
4.5e+009	72.2127	33.1412
5.5e+009	66.2783	36.9136
6.5e+009	60.3151	39.2824
7.5e+009	54.785	40.6796
8.5e+009	49.7216	41.2374
9.5e+009	45.1489	41.1435
1.05e+010	41.0669	40.6464
1.15e+010	37.475	39.8751
1.25e+010	34.3654	38.8754
1.35e+010	31.6037	37.817
1.45e+010	29.1991	36.6983
1.55e+010	27.1203	35.5722
1.65e+010	25.2595	34.4651
1.75e+010	23.6614	33.4251
1.85e+010	22.2472	32.3961
1.95e+010	20.9844	31.4158
2.05e+010	19.8881	30.5369
2.15e+010	18.9232	29.6217
2.25e+010	18.0451	28.7884
2.35e+010	17.2489	28.0434
2.45e+010	16.6295	27.2884
2.55e+010	15.9876	26.5191
2.65e+010	15.443	25.8516
