frequency	e'	e''
5e+008	88.9024	4.60424
1.5e+009	86.5298	13.3022
2.5e+009	82.8136	21.2406
3.5e+009	77.8113	27.883
4.5e+009	72.1286	33.0464
5.5e+009	66.2512	36.8287
6.5e+009	60.2975	39.2214
7.5e+009	54.7654	40.6213
8.5e+009	49.7104	41.1753
9.5e+009	45.1523	41.0959
1.05e+010	41.0834	40.6044
1.15e+010	37.494	39.8411
1.25e+010	34.382	38.8578
1.35e+010	31.627	37.8034
1.45e+010	29.2194	36.6956
1.55e+010	27.1346	35.5711
1.65e+010	25.2792	34.4766
1.75e+010	23.6638	33.4331
1.85e+010	22.2525	32.4113
1.95e+010	20.9862	31.442
2.05e+010	19.8875	30.5491
2.15e+010	18.9153	29.6501
2.25e+010	18.032	28.813
2.35e+010	17.2404	28.0637
2.45e+010	16.6067	27.311
2.55e+010	15.9655	26.5442
2.65e+010	15.4106	25.8807
