frequency	e'	e''
5e+008	88.5603	4.60929
1.5e+009	86.1262	13.3583
2.5e+009	82.2936	21.2948
3.5e+009	77.2702	27.8658
4.5e+009	71.5625	33.021
5.5e+009	65.6121	36.7284
6.5e+009	59.642	39.0181
7.5e+009	54.1446	40.3318
8.5e+009	49.1288	40.8283
9.5e+009	44.6116	40.6866
1.05e+010	40.5873	40.1489
1.15e+010	37.056	39.3552
1.25e+010	34.0047	38.3415
1.35e+010	31.3066	37.274
1.45e+010	28.9526	36.1648
1.55e+010	26.9185	35.0359
1.65e+010	25.1037	33.9504
1.75e+010	23.5342	32.9232
1.85e+010	22.161	31.9081
1.95e+010	20.9235	30.9559
2.05e+010	19.8522	30.0942
2.15e+010	18.9134	29.2031
2.25e+010	18.042	28.3759
2.35e+010	17.2752	27.6594
2.45e+010	16.6695	26.9145
2.55e+010	16.0412	26.1605
2.65e+010	15.5001	25.5265
