frequency	e'	e''
5e+008	91.9727	6.26244
1.5e+009	87.8919	17.853
2.5e+009	81.5251	27.5779
3.5e+009	73.6378	34.593
4.5e+009	65.4624	39.0675
5.5e+009	57.7356	41.4285
6.5e+009	50.7025	42.0976
7.5e+009	44.7174	41.8055
8.5e+009	39.6719	40.8525
9.5e+009	35.4398	39.4901
1.05e+010	31.8729	37.9674
1.15e+010	28.8791	36.4021
1.25e+010	26.4183	34.8138
1.35e+010	24.3008	33.3141
1.45e+010	22.5098	31.8802
1.55e+010	21.0031	30.5498
1.65e+010	19.6799	29.3015
1.75e+010	18.5611	28.1853
1.85e+010	17.5858	27.1342
1.95e+010	16.7435	26.15
2.05e+010	15.9934	25.3013
2.15e+010	15.3549	24.4427
2.25e+010	14.7863	23.6802
2.35e+010	14.2574	22.9898
2.45e+010	13.8681	22.3373
2.55e+010	13.4744	21.6637
2.65e+010	13.1196	21.0777
