frequency	e'	e''
5e+008	88.2117	4.57273
1.5e+009	85.7605	13.3125
2.5e+009	81.9355	21.2413
3.5e+009	76.9214	27.7693
4.5e+009	71.2079	32.9056
5.5e+009	65.2585	36.5842
6.5e+009	59.297	38.8347
7.5e+009	53.8121	40.1101
8.5e+009	48.8288	40.5715
9.5e+009	44.3466	40.4063
1.05e+010	40.356	39.8525
1.15e+010	36.8571	39.0437
1.25e+010	33.8365	38.0264
1.35e+010	31.1664	36.9528
1.45e+010	28.8444	35.8457
1.55e+010	26.8353	34.7132
1.65e+010	25.0486	33.6344
1.75e+010	23.502	32.6145
1.85e+010	22.1545	31.6049
1.95e+010	20.9338	30.6673
2.05e+010	19.884	29.8135
2.15e+010	18.9644	28.9339
2.25e+010	18.1041	28.1131
2.35e+010	17.3554	27.4178
2.45e+010	16.7593	26.676
2.55e+010	16.1374	25.9286
2.65e+010	15.6077	25.3267
