frequency	e'	e''
5e+008	87.3293	4.52951
1.5e+009	84.9939	13.0734
2.5e+009	81.3216	20.8531
3.5e+009	76.4806	27.3948
4.5e+009	70.8391	32.5502
5.5e+009	64.9699	36.2248
6.5e+009	59.1277	38.5115
7.5e+009	53.7256	39.8735
8.5e+009	48.7628	40.4379
9.5e+009	44.2792	40.3505
1.05e+010	40.2731	39.8645
1.15e+010	36.7504	39.1168
1.25e+010	33.6997	38.1384
1.35e+010	30.9878	37.0994
1.45e+010	28.6243	36.0149
1.55e+010	26.5798	34.9036
1.65e+010	24.7566	33.8282
1.75e+010	23.1762	32.8106
1.85e+010	21.7931	31.7985
1.95e+010	20.5477	30.8491
2.05e+010	19.4646	29.9833
2.15e+010	18.517	29.0972
2.25e+010	17.6393	28.2684
2.35e+010	16.8648	27.5526
2.45e+010	16.251	26.8042
2.55e+010	15.6163	26.0427
2.65e+010	15.0662	25.4109
