frequency	e'	e''
5e+008	90.3426	5.25222
1.5e+009	87.1931	15.0081
2.5e+009	82.5532	23.672
3.5e+009	76.5295	30.5589
4.5e+009	69.8754	35.6122
5.5e+009	63.1776	38.953
6.5e+009	56.68	40.7339
7.5e+009	50.873	41.4948
8.5e+009	45.7209	41.4554
9.5e+009	41.1935	40.8282
1.05e+010	37.2523	39.8763
1.15e+010	33.8715	38.7486
1.25e+010	30.9849	37.4632
1.35e+010	28.4622	36.1804
1.45e+010	26.3043	34.9041
1.55e+010	24.4501	33.6387
1.65e+010	22.8082	32.4509
1.75e+010	21.4093	31.3488
1.85e+010	20.1921	30.2682
1.95e+010	19.095	29.2746
2.05e+010	18.1487	28.3892
2.15e+010	17.3353	27.4743
2.25e+010	16.5671	26.6384
2.35e+010	15.9014	25.9214
2.45e+010	15.3882	25.1847
2.55e+010	14.8379	24.4333
2.65e+010	14.3546	23.8264
