frequency	e'	e''
5e+008	88.8523	4.58791
1.5e+009	86.4726	13.2753
2.5e+009	82.7665	21.1933
3.5e+009	77.7853	27.8761
4.5e+009	72.0689	33.0595
5.5e+009	66.1978	36.7954
6.5e+009	60.2594	39.2055
7.5e+009	54.7309	40.6082
8.5e+009	49.673	41.1671
9.5e+009	45.1132	41.0901
1.05e+010	41.0436	40.5961
1.15e+010	37.4507	39.8415
1.25e+010	34.3416	38.8554
1.35e+010	31.5885	37.8027
1.45e+010	29.1755	36.6925
1.55e+010	27.093	35.5753
1.65e+010	25.2362	34.4778
1.75e+010	23.6234	33.4387
1.85e+010	22.2081	32.4127
1.95e+010	20.9457	31.4409
2.05e+010	19.8404	30.5515
2.15e+010	18.8679	29.6473
2.25e+010	17.9845	28.8138
2.35e+010	17.1925	28.0605
2.45e+010	16.5519	27.308
2.55e+010	15.9194	26.5481
2.65e+010	15.3688	25.8752
