frequency	e'	e''
5e+008	85.208	4.39135
1.5e+009	82.856	12.825
2.5e+009	79.1209	20.4368
3.5e+009	74.2493	26.7061
4.5e+009	68.6949	31.5983
5.5e+009	62.9258	35.0791
6.5e+009	57.1627	37.1585
7.5e+009	51.8985	38.2894
8.5e+009	47.1407	38.6527
9.5e+009	42.8842	38.4329
1.05e+010	39.102	37.8568
1.15e+010	35.797	37.0547
1.25e+010	32.952	36.0558
1.35e+010	30.4377	35.0089
1.45e+010	28.2645	33.9474
1.55e+010	26.3794	32.8568
1.65e+010	24.711	31.8299
1.75e+010	23.2664	30.8572
1.85e+010	22.0162	29.8983
1.95e+010	20.8795	29.028
2.05e+010	19.9095	28.2222
2.15e+010	19.0589	27.4026
2.25e+010	18.2563	26.6328
2.35e+010	17.5752	25.996
2.45e+010	17.026	25.2936
2.55e+010	16.4471	24.6056
2.65e+010	15.9534	24.0564
