frequency	e'	e''
5e+008	89.0362	4.6831
1.5e+009	86.651	13.3545
2.5e+009	82.9052	21.3063
3.5e+009	77.8898	27.939
4.5e+009	72.2214	33.1052
5.5e+009	66.2994	36.9038
6.5e+009	60.334	39.2863
7.5e+009	54.7997	40.6717
8.5e+009	49.7374	41.2318
9.5e+009	45.1714	41.14
1.05e+010	41.0968	40.6418
1.15e+010	37.5029	39.8771
1.25e+010	34.3956	38.888
1.35e+010	31.6399	37.828
1.45e+010	29.2264	36.7195
1.55e+010	27.1439	35.5901
1.65e+010	25.2876	34.4903
1.75e+010	23.6745	33.4469
1.85e+010	22.2671	32.4234
1.95e+010	21.0045	31.4464
2.05e+010	19.8969	30.5606
2.15e+010	18.9263	29.6611
2.25e+010	18.048	28.8183
2.35e+010	17.2494	28.0681
2.45e+010	16.6209	27.3183
2.55e+010	15.9889	26.5536
2.65e+010	15.4268	25.8769
