frequency	e'	e''
5e+008	89.0643	4.6492
1.5e+009	86.6477	13.4015
2.5e+009	82.8308	21.3621
3.5e+009	77.8081	27.9483
4.5e+009	72.116	33.1464
5.5e+009	66.1835	36.9007
6.5e+009	60.2239	39.2522
7.5e+009	54.7027	40.6289
8.5e+009	49.6592	41.1854
9.5e+009	45.0977	41.0924
1.05e+010	41.0247	40.5901
1.15e+010	37.4416	39.8291
1.25e+010	34.3375	38.8341
1.35e+010	31.5798	37.7807
1.45e+010	29.1719	36.6704
1.55e+010	27.0963	35.5432
1.65e+010	25.2302	34.4349
1.75e+010	23.6299	33.397
1.85e+010	22.219	32.3709
1.95e+010	20.9602	31.3921
2.05e+010	19.8547	30.5134
2.15e+010	18.8909	29.6018
2.25e+010	18.011	28.7648
2.35e+010	17.214	28.0178
2.45e+010	16.5978	27.2659
2.55e+010	15.9615	26.4932
2.65e+010	15.4087	25.8282
