frequency	e'	e''
5e+008	88.6964	4.55234
1.5e+009	86.1046	12.8704
2.5e+009	82.6973	20.5561
3.5e+009	77.9938	27.0487
4.5e+009	72.6086	32.2156
5.5e+009	66.9445	36.0472
6.5e+009	61.1843	38.5646
7.5e+009	55.7886	40.1186
8.5e+009	50.8264	40.8542
9.5e+009	46.2832	40.9215
1.05e+010	42.1942	40.5714
1.15e+010	38.6065	39.9398
1.25e+010	35.4421	39.0408
1.35e+010	32.6263	38.0673
1.45e+010	30.1906	37.0276
1.55e+010	28.0443	35.9242
1.65e+010	26.1178	34.8627
1.75e+010	24.4753	33.8504
1.85e+010	23.0204	32.8033
1.95e+010	21.6832	31.8394
2.05e+010	20.5511	30.9679
2.15e+010	19.5552	30.0317
2.25e+010	18.5951	29.1632
2.35e+010	17.7662	28.4461
2.45e+010	17.1267	27.6508
2.55e+010	16.4163	26.8431
2.65e+010	15.804	26.2243
