frequency	e'	e''
5e+008	89.0964	4.65747
1.5e+009	86.6638	13.3702
2.5e+009	82.8743	21.3421
3.5e+009	77.8524	27.9369
4.5e+009	72.1813	33.1489
5.5e+009	66.2492	36.915
6.5e+009	60.2862	39.2807
7.5e+009	54.7569	40.6682
8.5e+009	49.6944	41.2272
9.5e+009	45.1293	41.138
1.05e+010	41.0496	40.6349
1.15e+010	37.4542	39.8666
1.25e+010	34.3448	38.8715
1.35e+010	31.5893	37.8079
1.45e+010	29.1798	36.6885
1.55e+010	27.1014	35.5622
1.65e+010	25.2424	34.4504
1.75e+010	23.6364	33.4088
1.85e+010	22.2266	32.3835
1.95e+010	20.9711	31.4026
2.05e+010	19.8718	30.5145
2.15e+010	18.9031	29.6108
2.25e+010	18.0307	28.77
2.35e+010	17.2406	28.0183
2.45e+010	16.6095	27.2648
2.55e+010	15.9812	26.5043
2.65e+010	15.4313	25.8252
