frequency	e'	e''
5e+008	3.03048	-0.565333
1.5e+009	2.83766	-0.281004
2.5e+009	2.75128	-0.23373
3.5e+009	2.75571	-0.207449
4.5e+009	2.74229	-0.197238
5.5e+009	2.77516	-0.206899
6.5e+009	2.79257	-0.20269
7.5e+009	2.79681	-0.209165
8.5e+009	2.81253	-0.227341
9.5e+009	2.84449	-0.234573
1.05e+010	2.86248	-0.228276
1.15e+010	2.8378	-0.251099
1.25e+010	2.85094	-0.261097
1.35e+010	2.85642	-0.250117
1.45e+010	2.83637	-0.266916
1.55e+010	2.8262	-0.273968
1.65e+010	2.83844	-0.258368
1.75e+010	2.81505	-0.273758
1.85e+010	2.81084	-0.28131
1.95e+010	2.82142	-0.254749
2.05e+010	2.80355	-0.276747
2.15e+010	2.81238	-0.289189
2.25e+010	2.80728	-0.261954
2.35e+010	2.82119	-0.290889
2.45e+010	2.83718	-0.297046
2.55e+010	2.84736	-0.281677
2.65e+010	2.88245	-0.300523
