frequency	e'	e''
5e+008	2.97	-0.584222
1.5e+009	2.8173	-0.290266
2.5e+009	2.74552	-0.231554
3.5e+009	2.74022	-0.199146
4.5e+009	2.72728	-0.192282
5.5e+009	2.75155	-0.20162
6.5e+009	2.77043	-0.198147
7.5e+009	2.77424	-0.201554
8.5e+009	2.79098	-0.220554
9.5e+009	2.82082	-0.227648
1.05e+010	2.84095	-0.224311
1.15e+010	2.81151	-0.246024
1.25e+010	2.82677	-0.253594
1.35e+010	2.83297	-0.246179
1.45e+010	2.81305	-0.262152
1.55e+010	2.8027	-0.265832
1.65e+010	2.81553	-0.253091
1.75e+010	2.792	-0.267772
1.85e+010	2.78547	-0.27432
1.95e+010	2.79925	-0.249339
2.05e+010	2.77845	-0.269993
2.15e+010	2.78729	-0.283931
2.25e+010	2.78328	-0.255006
2.35e+010	2.7965	-0.284284
2.45e+010	2.81055	-0.289348
2.55e+010	2.82325	-0.273867
2.65e+010	2.85578	-0.295593
