frequency	e'	e''
5e+008	89.0427	4.66145
1.5e+009	86.3556	13.2921
2.5e+009	82.7116	21.1854
3.5e+009	77.7518	27.7856
4.5e+009	72.1055	32.9552
5.5e+009	66.2102	36.7072
6.5e+009	60.2837	39.0892
7.5e+009	54.7813	40.4897
8.5e+009	49.7571	41.0616
9.5e+009	45.2022	40.9845
1.05e+010	41.1285	40.5023
1.15e+010	37.567	39.7543
1.25e+010	34.4561	38.7668
1.35e+010	31.6971	37.7204
1.45e+010	29.3149	36.6176
1.55e+010	27.2297	35.477
1.65e+010	25.3636	34.3784
1.75e+010	23.7714	33.338
1.85e+010	22.3655	32.2843
1.95e+010	21.0875	31.3033
2.05e+010	19.9912	30.424
2.15e+010	19.0339	29.4911
2.25e+010	18.1233	28.632
2.35e+010	17.3279	27.9019
2.45e+010	16.7129	27.1236
2.55e+010	16.0463	26.3318
2.65e+010	15.464	25.697
