frequency	e'	e''
5e+008	89.0821	4.62637
1.5e+009	86.6719	13.366
2.5e+009	82.8955	21.3248
3.5e+009	77.8615	27.9264
4.5e+009	72.2119	33.1377
5.5e+009	66.2815	36.9125
6.5e+009	60.3147	39.2843
7.5e+009	54.7869	40.6776
8.5e+009	49.7217	41.2357
9.5e+009	45.1497	41.1479
1.05e+010	41.0696	40.6448
1.15e+010	37.4736	39.8799
1.25e+010	34.365	38.8792
1.35e+010	31.6053	37.8182
1.45e+010	29.1993	36.6984
1.55e+010	27.1179	35.5724
1.65e+010	25.2581	34.4631
1.75e+010	23.6549	33.4224
1.85e+010	22.2453	32.3954
1.95e+010	20.9879	31.4178
2.05e+010	19.8837	30.5314
2.15e+010	18.9188	29.622
2.25e+010	18.042	28.7872
2.35e+010	17.2504	28.0379
2.45e+010	16.6256	27.2868
2.55e+010	15.9899	26.5172
2.65e+010	15.4398	25.8437
