frequency	e'	e''
5e+008	87.8634	4.51396
1.5e+009	85.491	13.0938
2.5e+009	81.8285	20.911
3.5e+009	76.9229	27.5027
4.5e+009	71.2831	32.6245
5.5e+009	65.473	36.3002
6.5e+009	59.6221	38.6766
7.5e+009	54.1662	40.0686
8.5e+009	49.1724	40.6212
9.5e+009	44.6732	40.5416
1.05e+010	40.6539	40.0597
1.15e+010	37.1115	39.3153
1.25e+010	34.0439	38.3441
1.35e+010	31.3216	37.3099
1.45e+010	28.9416	36.2157
1.55e+010	26.8836	35.1154
1.65e+010	25.0481	34.0341
1.75e+010	23.4612	33.0108
1.85e+010	22.0591	31.9999
1.95e+010	20.8152	31.0434
2.05e+010	19.7214	30.1685
2.15e+010	18.761	29.2763
2.25e+010	17.8914	28.4552
2.35e+010	17.1035	27.7122
2.45e+010	16.4767	26.9726
2.55e+010	15.8471	26.2252
2.65e+010	15.3081	25.5565
