frequency	e'	e''
5e+008	89.0683	4.65565
1.5e+009	86.6378	13.3747
2.5e+009	82.8866	21.3336
3.5e+009	77.851	27.9613
4.5e+009	72.1927	33.1285
5.5e+009	66.2568	36.9157
6.5e+009	60.2816	39.2916
7.5e+009	54.7486	40.6749
8.5e+009	49.6854	41.231
9.5e+009	45.1154	41.1346
1.05e+010	41.0432	40.6292
1.15e+010	37.4499	39.8594
1.25e+010	34.3447	38.8656
1.35e+010	31.5891	37.8062
1.45e+010	29.1807	36.6933
1.55e+010	27.1053	35.5663
1.65e+010	25.2458	34.4552
1.75e+010	23.6397	33.416
1.85e+010	22.2302	32.3928
1.95e+010	20.9794	31.4049
2.05e+010	19.8588	30.5285
2.15e+010	18.896	29.6251
2.25e+010	18.0251	28.7881
2.35e+010	17.2185	28.0242
2.45e+010	16.5946	27.2904
2.55e+010	15.9749	26.5208
2.65e+010	15.4116	25.8284
