frequency	e'	e''
5e+008	85.7943	4.47823
1.5e+009	83.4971	12.8321
2.5e+009	79.8849	20.4812
3.5e+009	75.111	26.8593
4.5e+009	69.5915	31.9213
5.5e+009	63.8343	35.5582
6.5e+009	58.0559	37.8077
7.5e+009	52.7312	39.1107
8.5e+009	47.869	39.6345
9.5e+009	43.4808	39.5389
1.05e+010	39.5548	39.0533
1.15e+010	36.1115	38.3172
1.25e+010	33.1229	37.356
1.35e+010	30.4662	36.3335
1.45e+010	28.1528	35.2745
1.55e+010	26.1501	34.1767
1.65e+010	24.3682	33.13
1.75e+010	22.816	32.1309
1.85e+010	21.4698	31.1334
1.95e+010	20.2435	30.2191
2.05e+010	19.1908	29.3645
2.15e+010	18.2666	28.5011
2.25e+010	17.3951	27.6832
2.35e+010	16.6496	27.0022
2.45e+010	16.05	26.2507
2.55e+010	15.4184	25.5105
2.65e+010	14.8771	24.9097
