frequency	e'	e''
5e+008	89.0957	4.64472
1.5e+009	86.6769	13.3554
2.5e+009	82.9011	21.3129
3.5e+009	77.8758	27.9338
4.5e+009	72.233	33.1231
5.5e+009	66.3013	36.9077
6.5e+009	60.329	39.2876
7.5e+009	54.7972	40.6773
8.5e+009	49.7358	41.2369
9.5e+009	45.1678	41.1464
1.05e+010	41.084	40.6451
1.15e+010	37.4951	39.8821
1.25e+010	34.383	38.885
1.35e+010	31.6244	37.8296
1.45e+010	29.215	36.7146
1.55e+010	27.1365	35.5868
1.65e+010	25.2725	34.4761
1.75e+010	23.6697	33.4419
1.85e+010	22.2573	32.4157
1.95e+010	21.0001	31.4299
2.05e+010	19.8875	30.5531
2.15e+010	18.9229	29.6455
2.25e+010	18.0477	28.8094
2.35e+010	17.2424	28.0532
2.45e+010	16.623	27.313
2.55e+010	15.9958	26.5431
2.65e+010	15.4318	25.8579
