frequency	e'	e''
5e+008	85.2297	3.63699
1.5e+009	83.7808	9.99106
2.5e+009	81.5263	16.1206
3.5e+009	78.4575	21.6409
4.5e+009	74.8265	26.4442
5.5e+009	70.7375	30.4287
6.5e+009	66.3823	33.5541
7.5e+009	62.0331	35.9239
8.5e+009	57.7888	37.6198
9.5e+009	53.6904	38.6814
1.05e+010	49.8196	39.2986
1.15e+010	46.2634	39.5285
1.25e+010	42.9761	39.3884
1.35e+010	39.9516	39.0837
1.45e+010	37.2532	38.6024
1.55e+010	34.7907	37.9301
1.65e+010	32.5161	37.2462
1.75e+010	30.5575	36.5158
1.85e+010	28.7605	35.656
1.95e+010	27.066	34.8605
2.05e+010	25.6246	34.123
2.15e+010	24.3313	33.2316
2.25e+010	23.0473	32.399
2.35e+010	21.9328	31.7353
2.45e+010	21.0524	30.9161
2.55e+010	20.0513	30.0828
2.65e+010	19.1772	29.4788
