frequency	e'	e''
5e+008	3.00746	-0.560712
1.5e+009	2.8236	-0.292113
2.5e+009	2.76184	-0.233923
3.5e+009	2.75812	-0.209832
4.5e+009	2.74875	-0.202469
5.5e+009	2.77498	-0.209182
6.5e+009	2.797	-0.202603
7.5e+009	2.80106	-0.208529
8.5e+009	2.8191	-0.229074
9.5e+009	2.848	-0.237448
1.05e+010	2.86972	-0.232644
1.15e+010	2.8435	-0.251008
1.25e+010	2.85731	-0.261788
1.35e+010	2.86224	-0.252827
1.45e+010	2.84288	-0.268292
1.55e+010	2.83445	-0.277476
1.65e+010	2.84557	-0.261103
1.75e+010	2.82085	-0.275576
1.85e+010	2.81702	-0.284001
1.95e+010	2.82868	-0.256535
2.05e+010	2.80858	-0.27738
2.15e+010	2.81711	-0.289755
2.25e+010	2.81453	-0.2639
2.35e+010	2.82945	-0.292034
2.45e+010	2.84256	-0.29973
2.55e+010	2.85458	-0.285679
2.65e+010	2.88872	-0.301519
