frequency	e'	e''
5e+008	91.2497	5.75396
1.5e+009	87.6346	16.4947
2.5e+009	82.112	25.7668
3.5e+009	75.1201	32.7683
4.5e+009	67.6345	37.5697
5.5e+009	60.3493	40.4317
6.5e+009	53.5107	41.6394
7.5e+009	47.5588	41.8347
8.5e+009	42.4278	41.2903
9.5e+009	38.0256	40.2495
1.05e+010	34.2651	38.9683
1.15e+010	31.0853	37.5832
1.25e+010	28.4145	36.1086
1.35e+010	26.1113	34.687
1.45e+010	24.1519	33.316
1.55e+010	22.4841	31.9928
1.65e+010	21.0233	30.77
1.75e+010	19.7728	29.6466
1.85e+010	18.6978	28.5703
1.95e+010	17.7324	27.5896
2.05e+010	16.9099	26.7103
2.15e+010	16.1997	25.8252
2.25e+010	15.5326	25.0191
2.35e+010	14.9575	24.3292
2.45e+010	14.5139	23.6206
2.55e+010	14.0397	22.9104
2.65e+010	13.638	22.3328
