frequency	e'	e''
5e+008	83.2287	4.285
1.5e+009	81.0426	12.5232
2.5e+009	77.6688	20.1526
3.5e+009	72.5156	26.9244
4.5e+009	67.0417	31.3861
5.5e+009	61.3532	34.9982
6.5e+009	55.6028	37.1206
7.5e+009	50.3207	38.3537
8.5e+009	45.4764	38.7643
9.5e+009	41.1542	38.5574
1.05e+010	37.2984	37.9833
1.15e+010	33.9348	37.159
1.25e+010	31.023	36.1351
1.35e+010	28.456	35.0523
1.45e+010	26.221	33.96
1.55e+010	24.28	32.7923
1.65e+010	22.571	31.7098
1.75e+010	21.0875	30.6466
1.85e+010	19.8538	29.5947
1.95e+010	18.7124	28.6707
2.05e+010	17.7717	27.7935
2.15e+010	16.925	26.9369
2.25e+010	16.1173	26.1075
2.35e+010	15.4682	25.4348
2.45e+010	14.9363	24.6772
2.55e+010	14.361	23.9616
2.65e+010	13.8941	23.3969
