frequency	e'	e''
5e+008	86.2434	3.86738
1.5e+009	84.4482	10.6984
2.5e+009	81.909	17.2413
3.5e+009	78.4867	23.0535
4.5e+009	74.4265	27.9964
5.5e+009	69.9228	32.0079
6.5e+009	65.1962	35.0383
7.5e+009	60.5333	37.2405
8.5e+009	56.0567	38.7237
9.5e+009	51.7923	39.5425
1.05e+010	47.8111	39.9109
1.15e+010	44.2054	39.9103
1.25e+010	40.9093	39.5546
1.35e+010	37.905	39.0547
1.45e+010	35.2499	38.4071
1.55e+010	32.8492	37.5887
1.65e+010	30.6556	36.7871
1.75e+010	28.7671	35.9565
1.85e+010	27.0576	35.0238
1.95e+010	25.4471	34.169
2.05e+010	24.0906	33.374
2.15e+010	22.8769	32.4578
2.25e+010	21.6689	31.5964
2.35e+010	20.6453	30.9126
2.45e+010	19.8283	30.0819
2.55e+010	18.8988	29.2453
2.65e+010	18.1004	28.6448
