frequency	e'	e''
5e+008	91.9644	6.23156
1.5e+009	87.8857	17.8341
2.5e+009	81.5398	27.5394
3.5e+009	73.6684	34.5608
4.5e+009	65.5065	39.0409
5.5e+009	57.7883	41.4098
6.5e+009	50.7578	42.092
7.5e+009	44.7748	41.8101
8.5e+009	39.7264	40.8623
9.5e+009	35.4894	39.5076
1.05e+010	31.9211	37.9919
1.15e+010	28.9224	36.429
1.25e+010	26.4569	34.8399
1.35e+010	24.3366	33.3423
1.45e+010	22.5379	31.9059
1.55e+010	21.0298	30.5786
1.65e+010	19.7033	29.3291
1.75e+010	18.5832	28.2138
1.85e+010	17.6045	27.1624
1.95e+010	16.7599	26.1795
2.05e+010	16.0095	25.3289
2.15e+010	15.3693	24.4695
2.25e+010	14.8009	23.7063
2.35e+010	14.2706	23.0164
2.45e+010	13.8804	22.3644
2.55e+010	13.4847	21.6901
2.65e+010	13.1344	21.0965
