frequency	e'	e''
5e+008	89.0876	4.64613
1.5e+009	86.6412	13.4015
2.5e+009	82.842	21.3612
3.5e+009	77.8225	27.9411
4.5e+009	72.1313	33.1418
5.5e+009	66.2019	36.8991
6.5e+009	60.246	39.2581
7.5e+009	54.7211	40.6435
8.5e+009	49.6701	41.1982
9.5e+009	45.1115	41.1067
1.05e+010	41.0312	40.6086
1.15e+010	37.4403	39.8484
1.25e+010	34.3353	38.8528
1.35e+010	31.5788	37.7942
1.45e+010	29.1656	36.6808
1.55e+010	27.0857	35.551
1.65e+010	25.233	34.4428
1.75e+010	23.622	33.3979
1.85e+010	22.2137	32.3737
1.95e+010	20.9554	31.3929
2.05e+010	19.8532	30.5072
2.15e+010	18.8883	29.6006
2.25e+010	18.0103	28.7618
2.35e+010	17.2182	28.0091
2.45e+010	16.595	27.2603
2.55e+010	15.9653	26.4907
2.65e+010	15.4102	25.8162
