frequency	e'	e''
5e+008	87.0751	4.49681
1.5e+009	84.6779	13.1301
2.5e+009	80.8901	20.9375
3.5e+009	75.9257	27.3739
4.5e+009	70.2703	32.4227
5.5e+009	64.3925	36.0213
6.5e+009	58.5043	38.2047
7.5e+009	53.1022	39.4245
8.5e+009	48.2039	39.8485
9.5e+009	43.8097	39.6613
1.05e+010	39.8934	39.0963
1.15e+010	36.4738	38.2891
1.25e+010	33.5157	37.2742
1.35e+010	30.908	36.211
1.45e+010	28.6455	35.1237
1.55e+010	26.6844	34.0048
1.65e+010	24.9444	32.9475
1.75e+010	23.4415	31.9491
1.85e+010	22.1311	30.9543
1.95e+010	20.9415	30.0444
2.05e+010	19.9249	29.2132
2.15e+010	19.035	28.3544
2.25e+010	18.1899	27.5539
2.35e+010	17.4686	26.8889
2.45e+010	16.8988	26.1592
2.55e+010	16.2881	25.4363
2.65e+010	15.7681	24.8541
