frequency	e'	e''
5e+008	2.98437	-0.587125
1.5e+009	2.82523	-0.274038
2.5e+009	2.73933	-0.228853
3.5e+009	2.73682	-0.196122
4.5e+009	2.72437	-0.192836
5.5e+009	2.75281	-0.20222
6.5e+009	2.77391	-0.200811
7.5e+009	2.77405	-0.203175
8.5e+009	2.79205	-0.223085
9.5e+009	2.82406	-0.228052
1.05e+010	2.83997	-0.225044
1.15e+010	2.8119	-0.244993
1.25e+010	2.82616	-0.251737
1.35e+010	2.83189	-0.244813
1.45e+010	2.81264	-0.263562
1.55e+010	2.80335	-0.268084
1.65e+010	2.8146	-0.252436
1.75e+010	2.79142	-0.269108
1.85e+010	2.78657	-0.272829
1.95e+010	2.79874	-0.249317
2.05e+010	2.77825	-0.269498
2.15e+010	2.78629	-0.283996
2.25e+010	2.78367	-0.255041
2.35e+010	2.79635	-0.283874
2.45e+010	2.80902	-0.287126
2.55e+010	2.82213	-0.274333
2.65e+010	2.85583	-0.296959
