frequency	e'	e''
5e+008	87.2383	4.56477
1.5e+009	84.9196	13.0673
2.5e+009	81.2494	20.8597
3.5e+009	76.4115	27.3834
4.5e+009	70.7746	32.5406
5.5e+009	64.901	36.2248
6.5e+009	59.0491	38.5061
7.5e+009	53.6409	39.8594
8.5e+009	48.687	40.4161
9.5e+009	44.2039	40.3268
1.05e+010	40.2022	39.8373
1.15e+010	36.6808	39.0884
1.25e+010	33.6309	38.1115
1.35e+010	30.9227	37.0723
1.45e+010	28.5633	35.9863
1.55e+010	26.5183	34.8753
1.65e+010	24.6976	33.7981
1.75e+010	23.116	32.7792
1.85e+010	21.737	31.7679
1.95e+010	20.4925	30.8198
2.05e+010	19.4112	29.9531
2.15e+010	18.4657	29.0672
2.25e+010	17.5865	28.2396
2.35e+010	16.8172	27.5269
2.45e+010	16.2055	26.7716
2.55e+010	15.5667	26.0158
2.65e+010	15.0164	25.3824
