frequency	e'	e''
5e+008	3.48974	-0.531565
1.5e+009	3.38449	-0.281304
2.5e+009	3.3041	-0.220197
3.5e+009	3.30018	-0.192294
4.5e+009	3.28009	-0.187011
5.5e+009	3.30119	-0.204916
6.5e+009	3.3164	-0.205131
7.5e+009	3.31402	-0.211581
8.5e+009	3.32601	-0.233316
9.5e+009	3.35167	-0.242894
1.05e+010	3.36975	-0.240607
1.15e+010	3.3386	-0.262145
1.25e+010	3.35317	-0.269951
1.35e+010	3.35814	-0.261799
1.45e+010	3.33777	-0.277982
1.55e+010	3.32322	-0.279403
1.65e+010	3.32243	-0.262283
1.75e+010	3.30321	-0.289911
1.85e+010	3.29501	-0.281624
1.95e+010	3.28863	-0.2704
2.05e+010	3.27869	-0.295042
2.15e+010	3.27756	-0.310566
2.25e+010	3.27664	-0.299712
2.35e+010	3.30694	-0.320945
2.45e+010	3.30188	-0.323111
2.55e+010	3.32436	-0.318477
2.65e+010	3.36006	-0.334454
