frequency	e'	e''
5e+008	4.03314	-0.515331
1.5e+009	3.92558	-0.253601
2.5e+009	3.84616	-0.206468
3.5e+009	3.83518	-0.163441
4.5e+009	3.81015	-0.157598
5.5e+009	3.82224	-0.171361
6.5e+009	3.83048	-0.16846
7.5e+009	3.82229	-0.173494
8.5e+009	3.83335	-0.191461
9.5e+009	3.85513	-0.195715
1.05e+010	3.86345	-0.184749
1.15e+010	3.8209	-0.202297
1.25e+010	3.82883	-0.208098
1.35e+010	3.81521	-0.19386
1.45e+010	3.7836	-0.219447
1.55e+010	3.76475	-0.22168
1.65e+010	3.74973	-0.218695
1.75e+010	3.74381	-0.242619
1.85e+010	3.72117	-0.230976
1.95e+010	3.71634	-0.230862
2.05e+010	3.71439	-0.25141
2.15e+010	3.70909	-0.258172
2.25e+010	3.70222	-0.252289
2.35e+010	3.73707	-0.259594
2.45e+010	3.71601	-0.259597
2.55e+010	3.72243	-0.267923
2.65e+010	3.76772	-0.280106
