frequency	e'	e''
5e+008	89.0228	4.63668
1.5e+009	86.6354	13.3431
2.5e+009	82.8928	21.2935
3.5e+009	77.8795	27.9284
4.5e+009	72.2017	33.0887
5.5e+009	66.2966	36.891
6.5e+009	60.333	39.2748
7.5e+009	54.7964	40.6655
8.5e+009	49.735	41.224
9.5e+009	45.1675	41.1353
1.05e+010	41.095	40.6404
1.15e+010	37.5028	39.8719
1.25e+010	34.3936	38.8863
1.35e+010	31.6365	37.8274
1.45e+010	29.2284	36.7216
1.55e+010	27.143	35.5918
1.65e+010	25.2872	34.4912
1.75e+010	23.6724	33.4485
1.85e+010	22.263	32.4262
1.95e+010	21.0029	31.453
2.05e+010	19.8948	30.564
2.15e+010	18.9235	29.6622
2.25e+010	18.0422	28.8228
2.35e+010	17.2509	28.0741
2.45e+010	16.616	27.3191
2.55e+010	15.9841	26.555
2.65e+010	15.426	25.8858
