frequency	e'	e''
5e+008	89.0828	4.66486
1.5e+009	86.6504	13.4044
2.5e+009	82.832	21.3677
3.5e+009	77.8079	27.9547
4.5e+009	72.1179	33.1506
5.5e+009	66.1815	36.9046
6.5e+009	60.223	39.2561
7.5e+009	54.7041	40.636
8.5e+009	49.6527	41.1892
9.5e+009	45.0905	41.0981
1.05e+010	41.0216	40.5946
1.15e+010	37.4304	39.8314
1.25e+010	34.3292	38.8396
1.35e+010	31.5712	37.7812
1.45e+010	29.1633	36.6643
1.55e+010	27.0864	35.5419
1.65e+010	25.228	34.4316
1.75e+010	23.6233	33.3925
1.85e+010	22.214	32.3676
1.95e+010	20.9592	31.3847
2.05e+010	19.8491	30.5027
2.15e+010	18.8839	29.5953
2.25e+010	18.0091	28.757
2.35e+010	17.2153	27.9999
2.45e+010	16.5927	27.2557
2.55e+010	15.9644	26.4889
2.65e+010	15.4099	25.8133
