frequency	e'	e''
5e+008	88.9642	4.63464
1.5e+009	86.5808	13.3139
2.5e+009	82.8537	21.2609
3.5e+009	77.8401	27.9035
4.5e+009	72.1623	33.0592
5.5e+009	66.2717	36.8519
6.5e+009	60.3158	39.2429
7.5e+009	54.7765	40.6383
8.5e+009	49.7225	41.1919
9.5e+009	45.1628	41.1094
1.05e+010	41.0898	40.6212
1.15e+010	37.4998	39.8562
1.25e+010	34.3906	38.8724
1.35e+010	31.6331	37.8136
1.45e+010	29.2224	36.7067
1.55e+010	27.1382	35.585
1.65e+010	25.2826	34.4844
1.75e+010	23.6704	33.4405
1.85e+010	22.2602	32.42
1.95e+010	20.9989	31.4488
2.05e+010	19.892	30.5561
2.15e+010	18.9182	29.6563
2.25e+010	18.0385	28.8195
2.35e+010	17.2497	28.0646
2.45e+010	16.6079	27.3153
2.55e+010	15.9761	26.5535
2.65e+010	15.4253	25.8834
