frequency	e'	e''
5e+008	89.0191	4.6363
1.5e+009	86.5687	13.4052
2.5e+009	82.7536	21.3525
3.5e+009	77.7268	27.9376
4.5e+009	72.0277	33.1254
5.5e+009	66.0871	36.8693
6.5e+009	60.1273	39.2058
7.5e+009	54.6138	40.5653
8.5e+009	49.5785	41.1094
9.5e+009	45.0302	41.0064
1.05e+010	40.9761	40.5041
1.15e+010	37.3966	39.7321
1.25e+010	34.3095	38.7457
1.35e+010	31.5715	37.6942
1.45e+010	29.1722	36.5786
1.55e+010	27.101	35.4703
1.65e+010	25.2478	34.3621
1.75e+010	23.6511	33.3322
1.85e+010	22.2354	32.3197
1.95e+010	20.9916	31.3356
2.05e+010	19.8813	30.4657
2.15e+010	18.9128	29.5612
2.25e+010	18.0493	28.7369
2.35e+010	17.2437	27.9726
2.45e+010	16.6149	27.2413
2.55e+010	15.9955	26.4842
2.65e+010	15.4439	25.7868
