frequency	e'	e''
5e+008	87.2447	4.52052
1.5e+009	84.91	13.0574
2.5e+009	81.2456	20.8565
3.5e+009	76.4069	27.3736
4.5e+009	70.7724	32.5321
5.5e+009	64.8989	36.2155
6.5e+009	59.053	38.4976
7.5e+009	53.6453	39.8535
8.5e+009	48.6884	40.407
9.5e+009	44.2107	40.3225
1.05e+010	40.2059	39.836
1.15e+010	36.6873	39.0868
1.25e+010	33.6364	38.1114
1.35e+010	30.9297	37.0687
1.45e+010	28.5682	35.9878
1.55e+010	26.5241	34.8736
1.65e+010	24.7032	33.7963
1.75e+010	23.1228	32.7801
1.85e+010	21.7435	31.768
1.95e+010	20.4945	30.8232
2.05e+010	19.4152	29.956
2.15e+010	18.4717	29.0676
2.25e+010	17.5926	28.2393
2.35e+010	16.8217	27.5266
2.45e+010	16.2097	26.7747
2.55e+010	15.5712	26.0169
2.65e+010	15.0159	25.3902
