frequency	e'	e''
5e+008	88.7026	4.63248
1.5e+009	86.2582	13.3854
2.5e+009	82.42	21.3268
3.5e+009	77.3995	27.8936
4.5e+009	71.6775	33.0497
5.5e+009	65.7368	36.7672
6.5e+009	59.7709	39.0641
7.5e+009	54.2698	40.3835
8.5e+009	49.2525	40.8921
9.5e+009	44.7331	40.7582
1.05e+010	40.7041	40.2255
1.15e+010	37.1651	39.4439
1.25e+010	34.1091	38.4372
1.35e+010	31.401	37.3763
1.45e+010	29.0379	36.2709
1.55e+010	26.9983	35.1504
1.65e+010	25.1673	34.0627
1.75e+010	23.5937	33.0368
1.85e+010	22.2105	32.0241
1.95e+010	20.9694	31.0703
2.05e+010	19.8887	30.2063
2.15e+010	18.9429	29.3152
2.25e+010	18.0665	28.488
2.35e+010	17.2901	27.7644
2.45e+010	16.681	27.0225
2.55e+010	16.0497	26.2617
2.65e+010	15.5013	25.624
