frequency	e'	e''
5e+008	85.4448	4.43838
1.5e+009	83.1356	12.799
2.5e+009	79.5376	20.4306
3.5e+009	74.7129	26.7472
4.5e+009	69.2525	31.7697
5.5e+009	63.5485	35.4041
6.5e+009	57.7882	37.6762
7.5e+009	52.4513	38.9777
8.5e+009	47.5995	39.4878
9.5e+009	43.2204	39.3795
1.05e+010	39.3111	38.8867
1.15e+010	35.8758	38.1384
1.25e+010	32.9038	37.1783
1.35e+010	30.2611	36.1524
1.45e+010	27.9681	35.0955
1.55e+010	25.9708	33.99
1.65e+010	24.2002	32.9495
1.75e+010	22.6588	31.951
1.85e+010	21.3245	30.9543
1.95e+010	20.1013	30.0482
2.05e+010	19.0642	29.1943
2.15e+010	18.1478	28.3357
2.25e+010	17.277	27.5187
2.35e+010	16.546	26.8431
2.45e+010	15.946	26.0912
2.55e+010	15.3161	25.3555
2.65e+010	14.7797	24.7734
