frequency	e'	e''
5e+008	4.3166	-0.504972
1.5e+009	4.19168	-0.249353
2.5e+009	4.10813	-0.18326
3.5e+009	4.09278	-0.147165
4.5e+009	4.06316	-0.138318
5.5e+009	4.06905	-0.152549
6.5e+009	4.07486	-0.145396
7.5e+009	4.06732	-0.148713
8.5e+009	4.07466	-0.165099
9.5e+009	4.09456	-0.163532
1.05e+010	4.0924	-0.14593
1.15e+010	4.04422	-0.172641
1.25e+010	4.04706	-0.175888
1.35e+010	4.02931	-0.162113
1.45e+010	3.99743	-0.190634
1.55e+010	3.97629	-0.190986
1.65e+010	3.96003	-0.191965
1.75e+010	3.95743	-0.211439
1.85e+010	3.92832	-0.196528
1.95e+010	3.92274	-0.200481
2.05e+010	3.92083	-0.21919
2.15e+010	3.91009	-0.221251
2.25e+010	3.90026	-0.221238
2.35e+010	3.93596	-0.223689
2.45e+010	3.91069	-0.225029
2.55e+010	3.91326	-0.242181
2.65e+010	3.961	-0.250874
